TEAM,NO.,PLAYER,GP,MINS,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,FGM,FGA,FG %,2PM,2PA,2P %,3PM,3PA,3P %,FTM,FTA,FT %,PF,Fls on:,+/-,GW
UP,18,H. Alarcon,9.0,211.91666666666663,106.0,6.0,31.0,37.0,32.0,18.0,13.0,0.0,13.0,35.0,99.0,35.35353535353536,28.0,67.0,41.7910447761194,7.0,32.0,21.875,29.0,38.0,76.31578947368422,19.0,33.0,0.0,6.0
UP,19,G. Abadiano,9.0,158.9,59.0,1.0,11.0,12.0,13.0,8.0,4.0,0.0,4.0,22.0,54.0,40.74074074074074,16.0,31.0,51.61290322580645,6.0,23.0,26.08695652173913,9.0,13.0,69.23076923076923,19.0,21.0,-3.0,6.0
UP,20,E. Felicida,3.0,33.233333333333334,7.0,1.0,2.0,3.0,6.0,4.0,3.0,0.0,3.0,3.0,6.0,50.0,2.0,5.0,40.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0
UP,27,J. Andres,1.0,3.3166666666666664,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0
UP,30,M. Yniguez,8.0,85.58333333333334,16.0,4.0,13.0,17.0,1.0,5.0,1.0,1.0,2.0,6.0,25.0,24.0,4.0,10.0,40.0,2.0,15.0,13.333333333333334,2.0,2.0,100.0,8.0,3.0,42.0,6.0
UP,33,S. Alter,8.0,41.15,6.0,4.0,2.0,6.0,2.0,3.0,0.0,1.0,1.0,3.0,8.0,37.5,3.0,8.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,19.0,5.0
UP,34,J. Coronel,1.0,1.7166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.0,1.0
UP,55,J. Stevens,9.0,190.06666666666663,79.0,29.0,18.0,47.0,8.0,14.0,8.0,2.0,10.0,33.0,63.0,52.38095238095239,33.0,63.0,52.38095238095239,0.0,0.0,0.0,13.0,23.0,56.52173913043478,28.0,20.0,-13.0,6.0
UP,77,C. Briones,7.0,24.383333333333336,9.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,4.0,10.0,40.0,3.0,5.0,60.0,1.0,5.0,20.0,0.0,0.0,0.0,3.0,0.0,-6.0,5.0
UST,1,L. Estacio,9.0,69.33333333333333,6.0,1.0,10.0,11.0,3.0,0.0,1.0,0.0,1.0,2.0,13.0,15.384615384615385,0.0,4.0,0.0,2.0,9.0,22.22222222222222,0.0,4.0,0.0,4.0,4.0,10.0,5.0
UST,2,I. Calum,9.0,69.93333333333332,21.0,3.0,3.0,6.0,5.0,5.0,3.0,0.0,3.0,9.0,14.0,64.28571428571429,9.0,13.0,69.23076923076923,0.0,1.0,0.0,3.0,6.0,50.0,8.0,10.0,19.0,5.0
UST,3,K. Paranada,9.0,172.51666666666668,71.0,3.0,11.0,14.0,24.0,18.0,6.0,0.0,6.0,21.0,54.0,38.88888888888889,13.0,31.0,41.935483870967744,8.0,23.0,34.78260869565217,21.0,26.0,80.76923076923077,10.0,21.0,38.0,5.0
UST,8,C. Bucsit,4.0,8.9,3.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0
UST,9,N. Cabanero,9.0,296.7166666666667,158.0,18.0,39.0,57.0,22.0,20.0,12.0,1.0,13.0,65.0,149.0,43.624161073825505,59.0,112.0,52.67857142857143,6.0,37.0,16.216216216216218,22.0,38.0,57.89473684210527,24.0,32.0,28.0,5.0
UST,10,G. Crisostomo,9.0,218.20000000000005,81.0,20.0,41.0,61.0,17.0,9.0,13.0,9.0,22.0,32.0,73.0,43.83561643835616,19.0,40.0,47.5,13.0,33.0,39.39393939393939,4.0,8.0,50.0,21.0,9.0,25.0,5.0
UST,11,F. Padrigao,8.0,223.7833333333333,95.0,5.0,18.0,23.0,45.0,22.0,14.0,1.0,15.0,28.0,96.0,29.166666666666668,11.0,30.0,36.666666666666664,17.0,66.0,25.757575757575758,22.0,33.0,66.66666666666666,15.0,22.0,19.0,4.0
UST,12,I. Danting,9.0,60.78333333333333,24.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,8.0,14.0,57.14285714285714,2.0,2.0,100.0,6.0,12.0,50.0,2.0,3.0,66.66666666666666,14.0,4.0,10.0,5.0
UST,13,B. Bangco,2.0,2.033333333333333,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,2.0
UST,14,M. Llemit,9.0,207.1333333333333,79.0,10.0,25.0,35.0,8.0,14.0,9.0,4.0,13.0,28.0,64.0,43.75,17.0,33.0,51.515151515151516,11.0,31.0,35.483870967741936,12.0,20.0,60.0,28.0,21.0,5.0,5.0
UST,19,K. Buenaflor,7.0,66.06666666666666,20.0,4.0,7.0,11.0,3.0,6.0,3.0,3.0,6.0,7.0,20.0,35.0,7.0,15.0,46.666666666666664,0.0,5.0,0.0,6.0,8.0,75.0,7.0,4.0,-4.0,4.0
UST,20,A. Acido,9.0,152.78333333333336,63.0,15.0,23.0,38.0,10.0,11.0,5.0,1.0,6.0,24.0,59.0,40.67796610169492,12.0,22.0,54.54545454545454,12.0,37.0,32.432432432432435,3.0,7.0,42.857142857142854,14.0,5.0,-1.0,5.0
UST,25,J. Sevilla,2.0,2.033333333333333,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,100.0,0.0,1.0,-3.0,2.0
UST,26,C. Manding,2.0,2.033333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,2.0
UST,28,C. Akowe,9.0,328.85,153.0,49.0,86.0,135.0,12.0,21.0,8.0,17.0,25.0,54.0,105.0,51.42857142857142,54.0,105.0,51.42857142857142,0.0,0.0,0.0,45.0,83.0,54.21686746987952,17.0,66.0,43.0,5.0
UST,33,E. Laure,7.0,18.066666666666663,6.0,3.0,3.0,6.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0,60.0,3.0,5.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-8.0,4.0
